pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	kpirmk	sysdat	usno
12-13-11	0	12122		106	12122	1	450101002		0210	001			0	0		輛	1	月	12	公升	25		0	1×12×25	23.6	7080	7080	0	7770	0	0	重型公務機車汽油費。								依標準覈實減列。		229	122		0022			1		吳昭蓉			
12-13-11	0	12122		106	12122	1	450101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	39365	39365	0	43201	0	0	客貨兩用車汽油費。								依標準覈實減列。		229	122		0023			1		吳昭蓉			
13-1-69	0	13101		106	13101	1	520101002		0210	001			0	0		輛	3	月	12	公升	71		0	3×12×71	23.6	0	60321	0	66201	0	0	小客車汽油費。										229	122		0043			1		陳彥儒			
13-1-69	0	13101		106	13101	1	520101002		0210	002			0	0		輛	5	月	3	公升	139		0	5×3×139	23.6	0	49205	0	216005	0	0	客貨兩用車汽油費。										229	122		0044			1		陳彥儒			
13-1-69	0	13101		106	13101	1	520101002		0210	003			0	0		輛	10	月	12	公升	139		0	10×12×139	23.6	0	393650	0	432010	0	0	客貨兩用車汽油費。										229	122		0045			1		陳彥儒			
13-1-69	0	13101		106	13101	1	520101002		0210	004			0	0		輛	3	月	12	公升	81		0	3×12×81	15.3	0	44616	0	56862	0	0	小客車液化石油氣費。										229	122		0046			1					
13-1-80	0	13101		106	13101	1	520201003		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	43201	0	0	客貨兩用車汽油費。										229	122		0018			1		郭崇文			
13-1-85	0	13101		106	13101	1	520201005		0210	002			0	0		輛	1	月	3	公升	139		0	1.00×3.00×139.00	23.6	0	9841	0	43201	0	0	客貨兩用車汽油費。										229	122	0	0075			1				1050812	
13-1-85	0	13101		106	13101	1	520201005		0210	003			0	0		輛	5	月	12	公升	139		0	5.00×12.00×139.00	23.6	0	196825	0	216005	0	0	客貨兩用車汽油費。										229	122	0	0076			1		徐玟瑜		1050812	
13-1-95	0	13101		106	13101	1	520202003		0210	007			0	0		輛	2	月	12	公升	139		0	2×12×139	23.6	0	78730	0	86402	0	0	消毒車汽油費。										229	122		0045			1		黃威豪			
13-1-95	0	13101		106	13101	1	520202003		0210	008			0	0		輛	15	月	12	公升	139		0	15×12×139	19.5	0	487890	0	560445	0	0	消毒車柴油費。										229	122		0046			1		黃威豪			
13-1-115	0	13101		106	13101	1	520301002		0210	014			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	43201	0	0	旅行車汽油費。										229	122		0071			1		張麗蕙			
13-1-115	0	13101		106	13101	1	520301002		0210	015			0	0		輛	8	月	12	公升	139		0	8×12×139	23.6	0	314920	0	388809	0	0	客貨兩用車汽油費。										229	122		0072			1		張麗蕙			
13-1-115	0	13101		106	13101	1	520301002		0210	016			0	0		輛	18	月	12	公升	190		0	18×12×190	19.5	0	800280	0	766080	0	0	卡車柴油費。										229	122		0073			1		張麗蕙			
13-1-115	0	13101		106	13101	1	520301002		0210	017			0	0		輛	2	月	12	公升	310		0	2×12×310	19.5	0	145080	0	166656	0	0	沖吸車柴油費。										229	122		0074			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	018			0	0		輛	44	月	12	公升	310		0	44×12×310	19.5	0	3191760	0	3666432	0	0	小型壓縮車柴油費。										229	122		0075			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	019			0	0		輛	28	月	12	公升	340		0	28×12×340	19.5	0	2227680	0	2558976	0	0	中型壓縮車柴油費。										229	122		0076			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	020			0	0		輛	259	月	12	公升	405		0	259×12×405	19.5	0	24545430	0	27978048	0	0	大型壓縮車柴油費。										229	122		0077			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	021			0	0		輛	18	月	12	公升	435		0	18×12×435	19.5	0	1832220	0	2104704	0	0	超大壓縮車柴油費。										229	122		0078			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	022			0	0		輛	6	月	12	公升	210		0	6×12×210	19.5	0	294840	0	451584	0	0	分離式垃圾車柴油費。										229	122		0079			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	023			0	0		輛	59	月	12	公升	243		0	59×12×243	23.6	0	4060262	0	5135632	0	0	小型資源回收車汽油費。										229	122		0080			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	024			0	0		輛	139	月	12	公升	243		0	139×12×243	19.5	0	7903818	0	8556658	0	0	小型資源回收車柴油費。										229	122		0081			1		張麗蕙			
13-1-116	0	13101		106	13101	1	520301002		0210	025			0	0		輛	59	月	12	公升	243		0	59×12×243	19.5	0	3354858	0	3788444	0	0	大型資源回收車柴油費。										229	122		0082			1		張麗蕙			
13-1-120	0	13101		106	13101	1	520301003		0210	001			0	0		輛	11	月	12	公升	190		0	11×12×190	19.5	0	489060	0	715008	0	0	傾卸卡車柴油費。										229	122		0136			1		林旺昌、張麗蕙			
13-1-120	0	13101		106	13101	1	520301003		0210	002			0	0		輛	66	月	12	公升	190		0	66×12×190	19.5	0	2934360	0	3421824	0	0	卡車柴油費。										229	122		0137			1		林旺昌、張麗蕙			
13-1-123	0	13101		106	13101	1	520301004		0210	006			0	0		輛	7	月	12	公升	190		0	7×12×190	19.5	0	311220	0	357504	0	0	水車柴油費。										229	122		0184			1		張麗蕙			
13-1-124	0	13101		106	13101	1	520301004		0210	007			0	0		輛	11	月	12	公升	190		0	11×12×190	19.5	0	489060	0	561792	0	0	洗街車柴油費。										229	122		0185			1		張麗蕙			
13-1-124	0	13101		106	13101	1	520301004		0210	008			0	0		輛	2	月	12	公升	190		0	2×12×190	19.5	0	88920	0	102144	0	0	果皮箱修護車柴油費。										229	122		0186			1		張麗蕙			
13-1-124	0	13101		106	13101	1	520301004		0210	009			0	0		輛	37	月	12	公升	510		0	37×12×510	19.5	0	4415580	0	5072256	0	0	掃街車柴油費。										229	122		0187			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	009			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	0	0	0	客貨兩用車汽油費。										229	122		0271			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	010			0	0		輛	25	月	12	公升	500		0	25×12×500	19.5	0	2925000	0	3360000	0	0	吸泥車柴油費。										229	122		0272			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	011			0	0		輛	1	月	12	公升	190		0	1×12×190	19.5	0	44460	0	51072	0	0	水車柴油費。										229	122		0273			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	012			0	0		輛	1	月	12	公升	190		0	1×12×190	19.5	0	44460	0	51072	0	0	卡車柴油費。										229	122		0274			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	013			0	0		輛	15	月	12	公升	310		0	15×12×310	19.5	0	1088100	0	1249920	0	0	沖吸車柴油費。										229	122		0275			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	014			0	0		輛	6	月	12	公升	190		0	6×12×190	19.5	0	266760	0	306432	0	0	溝泥車柴油費。										229	122		0276			1		張麗蕙			
13-1-130	0	13101		106	13101	1	520301005		0210	015			0	0		輛	6	月	12	公升	190		0	6×12×190	19.5	0	266760	0	306432	0	0	沖溝車柴油費。										229	122		0277			1		張麗蕙			
13-1-135	0	13101		106	13101	1	520301007		0210	010			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	43201	0	0	客貨兩用車汽油費。										229	122		0355			1		張麗蕙			
13-1-136	0	13101		106	13101	1	520301007		0210	011			0	0		輛	1	月	12	公升	190		0	1×12×190	19.5	0	44460	0	51072	0	0	吊車柴油費。										229	122		0356			1		張麗蕙			
13-1-136	0	13101		106	13101	1	520301007		0210	012			0	0		輛	2	月	12	公升	190		0	2×12×190	23.6	0	107616	0	118104	0	0	救濟車汽油費。										229	122		0357			1		張麗蕙			
13-1-136	0	13101		106	13101	1	520301007		0210	013			0	0		輛	1	月	12	公升	190		0	1×12×190	19.5	0	44460	0	51072	0	0	高空作業車柴油費。										229	122		0358			1		張麗蕙			
13-1-136	0	13101		106	13101	1	520301007		0210	014			0	0		輛	1	月	12	公升	190		0	1×12×190	23.6	0	53808	0	59052	0	0	水車汽油費。										229	122		0359			1		張麗蕙			
13-1-136	0	13101		106	13101	1	520301007		0210	015			0	0		輛	5	月	12	公升	190		0	5×12×190	19.5	0	222300	0	255360	0	0	拖吊車柴油費。										229	122		0360			1		張麗蕙			
13-1-136	0	13101		106	13101	1	520301007		0210	016			0	0		輛	1	月	12	公升	243		0	1×12×243	23.6	0	68818	0	75524	0	0	小型資源回收車汽油費。										229	122		0361			1					
13-1-159	0	13101		106	13101	1	520302005		0210	038			0	0		輛	3	月	12	公升	25		0	3×12×25	23.6	0	21240	0	23310	0	0	重型公務機車汽油費。										229	122		0130			1		賴金賢			
13-1-159	0	13101		106	13101	1	520302005		0210	039			0	0		輛	3	月	12	公升	139		0	3×12×139	23.6	0	118095	0	129603	0	0	客貨兩用車汽油費。										229	122		0131			1		賴金賢			
13-1-159	0	13101		106	13101	1	520302005		0210	040			0	0		輛	2	月	12	公升	139		0	2×12×139	23.6	0	78730	0	86402	0	0	小貨車汽油費。										229	122		0132			1		謝志武			
13-1-159	0	13101		106	13101	1	520302005		0210	041			0	0		輛	1	月	12	公升	190		0	1×12×190	23.6	0	53808	0	59052	0	0	消毒車汽油費。										229	122		0133			1		何文化			
13-1-159	0	13101		106	13101	1	520302005		0210	042			0	0		輛	2	月	12	公升	190		0	2×12×190	19.5	0	88920	0	102144	0	0	水車柴油費。										229	122		0134			1		謝志武			
13-1-159	0	13101		106	13101	1	520302005		0210	043			0	0		輛	6	月	12	公升	190		0	6×12×190	19.5	0	266760	0	306432	0	0	卡車柴油費。										229	122		0135			1		謝志武			
13-1-159	0	13101		106	13101	1	520302005		0210	044			0	0		輛	1	月	12	公升	190		0	1×12×190	19.5	0	44460	0	51072	0	0	拖吊車柴油費。										229	122		0136			1		謝志武			
13-1-159	0	13101		106	13101	1	520302005		0210	045			0	0		輛	2	月	12	公升	243		0	2×12×243	23.6	0	137636	0	151048	0	0	小型資源回收車汽油費。										229	122		0137			1		賴金賢			
13-1-159	0	13101		106	13101	1	520302005		0210	046			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	43201	0	0	吉普車汽油費。										229	122		0138			1		謝志武			
13-1-178	0	13101		106	13101	1	520401002		0210	011			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	43201	0	0	客貨兩用車汽油費。										229	122		0041			1		吳昆燐			
13-1-178	0	13101		106	13101	1	520401002		0210	012			0	0		輛	2	月	12	公升	243		0	2×12×243	19.5	0	113724	0	130636	0	0	小型資源回收車柴油費。										229	122		0042			1		吳昆燐			
13-1-178	0	13101		106	13101	1	520401002		0210	013			0	0		輛	3	月	12	公升	243		0	3×12×243	19.5	0	170586	0	195954	0	0	大型資源回收車柴油費。										229	122		0043			1		吳昆燐			
13-1-185	0	13101		106	13101	1	520401005		0210	007			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	43201	0	0	客貨兩用車汽油費。										229	122		0124			1					
13-1-185	0	13101		106	13101	1	520401005		0210	008			0	0		輛	3	月	12	公升	139		0	3×12×139	23.6	0	118095	0	129603	0	0	小貨車汽油費。										229	122		0125			1					
13-1-185	0	13101		106	13101	1	520401005		0210	009			0	0		輛	2	月	12	公升	190		0	2×12×190	19.5	0	88920	0	102144	0	0	流動廁所拖車柴油費。										229	122		0126			1					
13-1-185	0	13101		106	13101	1	520401005		0210	010			0	0		輛	1	月	12	公升	190		0	1×12×190	19.5	0	44460	0	51072	0	0	水車柴油費。										229	122		0127			1					
13-1-185	0	13101		106	13101	1	520401005		0210	011			0	0		輛	2	月	12	公升	190		0	2×12×190	19.5	0	88920	0	102144	0	0	水肥車柴油費。										229	122		0128			1					
13-2-24	0	13102		106	13102	1	520101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	22.1	18829	18829	0	22067	0	0	小客車汽油費。										229	122		0030			1		呂莉莉			
13-2-24	0	13102		106	13102	1	520101002		0210	002			0	0		輛	14	月	12	公升	71		0	14×12×71	23.6	281498	281498	0	220670	0	0	小客車汽油費。										229	122		0031			1		呂莉莉			
13-2-24	0	13102		106	13102	1	520101002		0210	003			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	23.6	7080	7080	0	47552	0	0	重型公務機車汽油費。										229	122	0	0032			1		呂莉莉		1050705	
13-2-24	0	13102		106	13102	1	520101002		0210	004			0	0		輛	2	月	5	公升	139		0	2.00×5.00×139.00	23.6	32804	32804	0	0	0	0	客貨兩用車汽油費。										229	122	0	0033			1		呂莉莉		1050705	
13-2-24	0	13102		106	13102	1	520101002		0210	005			0	0		輛	4	月	12	公升	71		0	4×12×71	23.6	80428	80428	0	15540	0	0	客貨兩用車汽油費。								依規定標準編列。		229	122		0034			1		呂莉莉			
13-2-24	0	13102		106	13102	1	520101002		0210	006			0	0		輛	9	月	12	公升	139		0	9×12×139	23.6	354285	354285	0	777618	0	0	客貨兩用車汽油費。										229	122		0035			1		呂莉莉			
13-2-24	0	13102		106	13102	1	520101002		0210	007			0	0		輛	12	月	12	公升	81		0	12.00×12.00×81.00	15.3	178464	178464	0	208494	0	0	小客車液化石油氣費。										229	122	0	0036			1				1050705	
13-3-30	0	13103		106	13103	1	520101002		0210	002			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	23.6	26904	26904	0	29526	0	0	小客車汽油費。									0	229	122	0	0024			1		王敏慧		1050520	
13-3-30	0	13103		106	13103	1	520101002		0210	003			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	23.6	3965	3965	0	4351	0	0	輕型公務機車汽油費。									0	229	122	0	0025			1		王敏慧		1050520	
13-3-30	0	13103		106	13103	1	520101002		0210	004			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	23.6	78730	78730	0	86402	0	0	客貨兩用車汽油費。									0	229	122	0	0026			1		王敏慧		1050520	
13-3-47	0	13103		106	13103	1	523301003		0210	002			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	23.6	38232	38232	0	41958	0	0	小貨車汽油費。									0	229	122	0	0101			1		李建瑲		1050520	
13-4-30	0	13104		106	13104	1	520101002		0210	002			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	23.6	20107	20107	0	22067	0	0	小客車汽油費。								依本府106年度購置物品設備編列基準核實減列。		229	122	0	0031			1		吳佳玲		1050509	
13-4-30	0	13104		106	13104	1	520101002		0210	003			0	0		輛	4	月	12	公升	25		0	4×12×25	23.6	28320	28320	0	31080	0	0	重型公務機車汽油費。								依本府106年度購置物品設備編列基準核實減列。		229	122		0032			1		吳佳玲			
13-4-30	0	13104		106	13104	1	520101002		0210	004			0	0		輛	2	月	12	公升	139		0	2×12×139	23.6	78730	78730	0	86402	0	0	客貨兩用車汽油費。								依本府106年度購置物品設備編列基準核實減列。		229	122		0033			1		吳佳玲			
13-4-30	0	13104		106	13104	1	520101002		0210	005			0	0		輛	1	輛	12	月	50	公升	0	1×12×50	23.6	14160	14160	0	15540	0	0	小貨車汽油費。								依本府106年度購置物品設備編列基準核實減列。		229	122		0034			1		吳佳玲			
13-4-30	0	13104		106	13104	1	520101002		0210	006			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	15.3	14872	14872	0	18954	0	0	小客車液化石油氣費。								依本府106年度購置物品設備編列基準核實減列。		229	122	0	0035			1		吳佳玲		1050509	
13-4-41	0	13104		106	13104	1	523301002		0210	004			0	0		輛	3	月	12	公升	190		0	3×12×190	19.5	133380	133380	0	204288	0	0	卡車柴油費。								105年報廢1台及依本府購置物品設備編列基準核實減列。		229	122		0026			1		潘慶輝			
13-5-36	0	13105		106	13105	1	520101020		0210	001			0	0		輛	1	月	12	公升	95		0	1×12×95	25.6	29184	29184	0	31806	0	0	小客車汽油費。								依106年編列基準調整單價。		229	122		0023			1		蔡素紅			
13-5-36	0	13105		106	13105	1	520101020		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	39365	39365	0	43201	0	0	客貨兩用車汽油費。								依106年編列基準調整單價。		229	122		0024			1		蔡素紅			
13-5-48	0	13105		106	13105	1	523301020		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	39365	39365	0	43201	0	0	小貨車汽油費。								依106年編列基準調整單價。		229	122		0024			1		陳正守			
14-1-45	0	14101		106	14101	1	340101002		0210	001			0	0		輛	1	月	12	公升	54		0	1.00×12.00×54.00	23.6	15293	15293	0	14918	0	0	小客車汽油費。								核實增列		229	122	0	0047			1		周益春		1050519	
14-1-45	0	14101		106	14101	1	340101002		0210	002			0	0		輛	1	月	12	公升	54		0	1.00×12.00×54.00	23.6	15293	15293	0	14918	0	0	小客車汽油費。								核實增列		229	122	0	0048			1		周益春		1050519	
14-1-45	0	14101		106	14101	1	340101002		0210	003			0	0		輛	1	月	12	公升	72		0	1.00×12.00×72.00	23.6	20390	20390	0	19891	0	0	小客車汽油費。								核實增列		229	122	0	0049			1		周益春		1050519	
14-1-45	0	14101		106	14101	1	340101002		0210	004			0	0		輛	1	月	4	公升	104		0	1.00×4.00×104.00	23.6	9818	9818	0	40404	0	0	小客車汽油費。								核實減列		229	122	0	0050			1		周益春		1050504	
14-1-45	0	14101		106	14101	1	340101002		0210	005			0	0		輛	1	月	6	公升	117		0	1.00×6.00×117.00	23.6	49701	16567	0	96783	0	0	客貨兩用車汽油費。								核實減列	0	229	122	0	0051			1		周益春		1050803	
14-1-45	0	14101		106	14101	1	340101002		0210	006			0	0		輛	1	月	12	公升	117		0	1.00×12.00×117.00	23.6	33134	33134	0	32510	0	0	客貨兩用車汽油費。								核實增列		229	122	0	0052			1				1050504	
14-1-45	0	14101		106	14101	1	340101002		0210	007			0	0		輛	1	月	12	公升	63		0	1.00×12.00×63.00	15.3	11567	11567	0	13104	0	0	小客車液化石油氣費。								核實增列		229	122	0	0053			1		周益春		1050519	
14-1-45	0	14101		106	14101	1	340101002		0210	008			0	0		輛	1	月	12	公升	63		0	1.00×12.00×63.00	15.3	11567	11567	0	13104	0	0	小客車液化石油氣費。								核實增列		229	122	0	0054			1		周益春		1050519	
14-1-45	0	14101		106	14101	1	340101002		0210	009			0	0		輛	2	月	12	公升	112		0	2.00×12.00×112.00	23.6	0	63436	0	0	0	0	客貨兩用車汽油費。								核實增列	2	229	122	0	0055	0	0	0				1050803	BGT
14-2-30	0	14102		106	14102	1	340101002		0210	001			0	0		輛	1	月	12	公升	60		0	1.00×9.00×60.00	23.6	0	16992	0	0	0	0	小客車(警察局移撥車輛)汽油費。								核實增列		229	122	0	0037			1		鄭如惠		1050908	
14-2-30	0	14102		106	14102	1	340101002		0210	002			0	0		輛	1	月	12	公升	59		0	1.00×12.00×60.00	23.6	0	16825	0	23621	0	0	小客車汽油費。								核實增列		229	122	0	0038			1		鄭如惠		1050908	
14-2-30	0	14102		106	14102	1	340101002		0210	003			0	0		輛	2	月	12	公升	71		0	2×12×71	23.6	0	40214	0	68998	0	0	客貨兩用車汽油費。								核實減列		229	122		0039			1		鄭如惠			
14-3-41	0	14103		106	14103	1	320101002		0210	001			0	0		輛	1	月	12	公升	87		0	1.00×12.00×87.00	23.6	24638	24638	0	27040	0	0	小客車汽油費。								核實減列		229	122	0	0032			1		李玫		1050509	
14-3-41	0	14103		106	14103	1	320101002		0210	002			0	0		輛	123	月	12	公升	12		0	123×12×12	23.6	417954	417954	0	458790	0	0	重型公務機車汽油費。								核實減列		229	122		0033			1		李玫			
14-3-41	0	14103		106	14103	1	320101002		0210	003			0	0		輛	18	月	12	公升	104		0	18×12×104	23.6	530154	530154	0	539338	0	0	客貨兩用車汽油費。								核實減列		229	122		0034			1		李玫			
15-1-48	0	15101		106	15101	1	220101002		0210	004			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	23.6	20107	20107	0	22067	0	0	小客車汽油費。										229	122	0	0043			1		陳祥年		1050509	
15-1-48	0	15101		106	15101	1	220101002		0210	005			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	23.6	20107	20107	0	22067	0	0	小客車汽油費。										229	122	0	0044			1		陳祥年		1050509	
15-1-48	0	15101		106	15101	1	220101002		0210	006			0	0		輛	2	月	12	公升	25		0	2.00×12.00×25.00	23.6	14160	14160	0	15540	0	0	重型公務機車汽油費。										229	122	0	0045			1		陳祥年		1050506	
15-1-48	0	15101		106	15101	1	220101002		0210	007			0	0		輛	2	月	12	公升	139		0	2.00×12.00×139.00	23.6	78730	78730	0	86402	0	0	客貨兩用車汽油費。										229	122	0	0046			1		陳祥年		1050506	
	0	15101		106	15101	1	220101002		0210	008			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	15.3	14872	14872	0	18954	0	0	小客車液化石油氣費。										229	122	0	0047			1		陳祥年		1050509	
	0	15101		106	15101	1	220101002		0210	009			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	15.3	14872	14872	0	18954	0	0	小客車液化石油氣費。										229	122	0	0048			1		陳祥年		1050509	
15-3-17	0	15103		106	15103	1	220101002		0210	001			0	0		輛	1	月	12	公升	132		0	1×12×132	23.6	0	37382	0	41041	0	0	小客車汽油費。										229	122		0021			1		李仁鼎			
15-4-28	0	15104		106	15104	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	23.6	20107	20107	0	20963	0	0	小客車汽油費。										229	122		0031			1		饒德順			
15-4-28	0	15104		106	15104	1	220101002		0210	002			0	0		輛	1	月	12	公升	25		0	1×12×25	23.6	7080	7080	0	7382	0	0	重型公務機車汽油費。										229	122		0032			1		饒德順			
15-4-28	0	15104		106	15104	1	220101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	39365	39365	0	41041	0	0	客貨兩用車汽油費。										229	122		0033			1		饒德順			
15-4-28	0	15104		106	15104	1	220101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	15.3	14872	14872	0	18006	0	0	小客車液化石油氣費。										229	122		0034			1		饒德順			
15-5-17	0	15105		106	15105	1	220101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	23.6	20107	20107	0	22067	0	0	小客車汽油費。										229	122	0	0017			1		黃仁勇		1050510	
15-5-17	0	15105		106	15105	1	220101002		0210	002			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	15.3	14872	14872	0	18954	0	0	小客車液化石油氣費。										229	122	0	0018			1		黃仁勇		1050510	
15-6-25	0	15106		106	15106	1	220101002		0210	001			0	0		輛	1	月	1	公升	139		0	1×1×139	23.6	0	3280	0	41041	0	0	小客車汽油費。								依標準增列。		229	122		0024			1		莊婷婷			
15-6-25	0	15106		106	15106	1	220101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	23.6	0	39365	0	41041	0	0	客貨兩用車汽油費。								依標準增列。		229	122		0025			1		莊婷婷			
15-7-28	0	15107		106	15107	1	220101002		0210	001			0	0		輛	1	月	12	公升	67		0	1×12×67.21	23.6	0	19034	0	20889	0	0	小客車(處長座車)汽油費。										229	122		0026			1		張維麗			
15-7-28	0	15107		106	15107	1	220101002		0210	002			0	0		輛	1	月	12	公升	24		0	1×12×24	23.6	0	6797	0	7459	0	0	重型公務機車汽油費。										229	122		0027			1		張維麗			
15-7-28	0	15107		106	15107	1	220101002		0210	003			0	0		輛	1	月	12	公升	132		0	1×12×132	23.6	0	37382	0	41026	0	0	客貨兩用車汽油費。										229	122		0028			1		張維麗			
15-7-29	0	15107		106	15107	1	220101002		0210	004			0	0		輛	1	月	12	公升	77		0	1×12×77	15.3	0	14137	0	18018	0	0	小客車(處長座車)液化石油氣費。										229	122		0029			1		張維麗			
16-1-64	0	16101		106	16101	1	130101800		0210	002			0	0		輛	4	月	12	公升	139		0	4.00×12.00×139.00	23.6	0	157460	0	172804	0	0	小客車汽油費。										229	122	0	0302			1		游正吉		1050720	
16-1-64	0	16101		106	16101	1	130101800		0210	003			0	0		輛	243	月	12	公升	20		0	243.00×12.00×20.00	23.6	0	1376352	0	1560216	0	0	重型公務機車汽油費。										229	122	0	0303			1		游正吉		1050720	
16-1-64	0	16101		106	16101	1	130101800		0210	004			0	0		輛	204	月	12	公升	90		0	204.00×12.00×90.00	19.5	0	4296240	0	4596480	0	0	消防車柴油費。										229	122	0	0304			1		游正吉		1050720	
16-1-64	0	16101		106	16101	1	130101800		0210	005			0	0		輛	78	月	12	公升	139		0	78.00×12.00×139.00	23.6	0	3070470	0	3369678	0	0	救護車汽油費。								數量多14台		229	122	0	0305			1		游正吉		1050720	
16-1-64	0	16101		106	16101	1	130101800		0210	006			0	0		輛	4	月	12	公升	90		0	4.00×12.00×90.00	19.5	0	84240	0	0	0	0	指揮車柴油費。										229	122	0	0306			1		游正吉		1050720	
16-1-64	0	16101		106	16101	1	130101800		0210	007			0	0		輛	25	月	12	公升	95		0	25.00×12.00×95.00	23.6	0	672600	0	738150	0	0	指揮車汽油費。								105器材運輸車*4、106指揮車*1		229	122	0	0307			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	008			0	0		輛	19	月	12	公升	90		0	19.00×12.00×90.00	23.6	0	484272	0	531468	0	0	消防後勤車汽油費。										229	122	0	0308			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	009			0	0		輛	43	月	12	公升	90		0	43.00×12.00×90.00	23.6	0	1095984	0	1202796	0	0	消防查察車汽油費。										229	122	0	0309			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	010			0	0		輛	6	月	12	公升	90		0	6.00×12.00×90.00	19.5	0	126360	0	145152	0	0	緊急修護卡車柴油費。										229	122	0	0310			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	011			0	0		輛	9	月	12	公升	90		0	9.00×12.00×90.00	19.5	0	189540	0	217728	0	0	救助器材車柴油費。										229	122	0	0311			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	012			0	0		輛	17	月	12	公升	90		0	17.00×12.00×90.00	19.5	0	358020	0	459648	0	0	化學車柴油費。										229	122	0	0312			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	013			0	0		輛	5	月	12	公升	90		0	5.00×12.00×90.00	19.5	0	105300	0	120960	0	0	照明車柴油費。										229	122	0	0313			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	014			0	0		輛	8	月	12	公升	90		0	8.00×12.00×90.00	19.5	0	168480	0	193536	0	0	空壓車柴油費。										229	122	0	0314			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	015			0	0		輛	4	月	12	公升	90		0	4.00×12.00×90.00	19.5	0	84240	0	96768	0	0	排煙車柴油費。										229	122	0	0315			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	016			0	0		輛	3	月	12	公升	90		0	3.00×12.00×90.00	19.5	0	63180	0	72576	0	0	防火宣導車柴油費。										229	122	0	0316			1		游正吉		1050720	
16-1-65	0	16101		106	16101	1	130101800		0210	017			0	0		輛	3	月	12	公升	90		0	3×12×90	19.5	0	63180	0	72576	0	0	地震體驗車柴油費。										229	122		0317			1		游正吉			
